-58.19802903127477,2,2,0,0,1,0,2,1,2,0,1,2,0,2,2,0,2
-51.22302903127477,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1
-46.27302903127477,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2
-54.22802903127477,2,2,2,2,2,0,0,1,2,2,2,2,2,0,1,2,0
-51.27802903127476,1,1,2,2,2,1,2,2,0,2,2,2,2,2,1,1,0
-45.90302903127477,1,2,2,1,2,2,2,2,0,1,2,0,1,2,1,2,2
-49.62802903127478,0,1,1,1,0,0,2,1,2,2,2,2,2,0,2,0,1
-63.258029031274766,2,0,1,2,0,1,2,2,2,1,0,1,0,1,0,1,1
-50.923029031274766,0,2,2,2,2,2,2,2,1,2,1,2,2,2,0,2,2
-46.97302903127477,2,2,1,2,2,2,2,2,0,2,1,0,1,2,2,1,2
-46.52802903127478,2,2,2,2,2,0,1,2,2,0,2,2,2,0,2,2,2
-49.97302903127477,0,2,1,2,2,2,2,1,0,1,1,0,2,2,2,2,2
-58.60802903127477,2,1,2,2,0,1,0,0,2,2,0,2,2,1,1,0,2
-52.803029031274775,1,1,1,1,0,2,0,1,2,2,2,1,2,1,2,0,2
-41.45302903127477,2,2,0,1,2,2,1,2,0,2,2,2,1,0,1,2,0
-45.02302903127477,1,0,2,2,2,2,1,0,2,1,1,2,1,0,1,2,2
-47.55302903127477,1,0,2,2,1,2,1,2,0,2,2,2,2,2,1,2,2
-50.45302903127477,1,0,2,2,2,2,2,2,2,1,2,2,2,2,1,0,0
-56.03302903127477,0,2,0,1,2,2,2,0,2,0,0,0,2,2,2,0,1
-60.57302903127477,1,2,2,2,1,2,2,2,2,0,1,1,0,1,2,1,1
-46.75302903127477,0,1,2,2,2,2,1,2,2,2,2,2,2,2,0,2,1
-41.128029031274764,0,1,2,2,2,1,1,2,1,2,2,0,1,2,0,0,2
-58.05302903127477,0,1,1,2,2,2,2,0,1,2,2,2,0,1,1,0,2
-57.428029031274775,2,2,0,1,2,0,0,2,2,2,2,2,2,0,0,2,0
-51.75302903127478,0,2,0,2,2,2,2,2,0,1,2,2,2,2,2,2,2
-47.023029031274774,1,2,2,2,2,2,1,2,0,1,1,2,2,0,2,2,2
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-45.75302903127477,0,1,0,2,2,2,1,2,2,0,2,2,2,2,2,2,0
-45.97802903127477,2,0,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2
-51.45802903127477,0,1,2,0,0,1,2,1,0,1,0,1,2,2,2,2,2
-47.63302903127477,0,1,0,1,0,2,1,2,2,2,0,0,2,2,2,2,2
-50.678029031274775,1,0,2,2,1,0,2,1,2,2,2,0,2,2,2,0,2
-45.303029031274775,2,2,0,1,2,2,2,1,2,2,2,1,1,1,2,1,2
-58.608029031274775,1,2,0,2,2,0,2,2,2,2,0,1,0,1,2,2,2
-52.40302903127476,0,1,0,1,2,2,2,0,0,2,2,0,1,2,0,1,1
-49.02802903127477,2,2,1,0,1,0,1,2,1,2,2,2,2,0,1,0,1
-47.64802903127477,1,0,1,2,2,1,1,2,2,2,1,2,2,2,0,2,2
-44.828029031274774,0,1,2,2,2,1,2,2,2,0,2,1,1,1,2,2,2
-51.90302903127477,1,0,1,2,0,2,2,2,2,2,2,0,2,2,2,2,2
-55.178029031274775,1,2,0,2,1,1,2,2,2,2,2,2,2,1,1,1,1
-50.553029031274775,2,1,2,2,0,2,2,2,0,1,2,2,2,2,2,2,2
-47.158029031274765,1,2,1,2,0,1,1,1,1,1,0,1,2,2,2,2,1
-48.953029031274774,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-56.83302903127476,1,2,0,2,2,2,2,0,2,1,0,1,2,0,0,1,0
-56.633029031274766,1,2,2,1,1,2,0,1,2,0,0,0,2,0,1,2,2
-52.20802903127477,2,2,2,0,1,0,2,2,2,2,0,1,2,1,1,0,2
-52.60302903127477,0,2,1,0,1,2,2,2,0,1,2,1,2,0,2,2,2
-46.77302903127477,0,1,1,2,2,2,2,2,2,1,1,0,1,2,0,0,1
-51.27302903127477,1,2,2,2,2,2,2,2,0,1,1,0,2,2,2,2,0
-56.023029031274774,2,1,2,0,2,2,0,1,2,2,1,2,2,2,2,1,2
-46.83302903127477,0,2,0,1,2,2,2,1,2,1,0,1,1,0,2,2,1
-42.058029031274764,1,2,2,2,1,1,1,2,0,2,0,0,1,2,2,2,0
-68.29802903127477,2,2,2,0,2,0,0,0,1,0,1,2,0,2,2,2,1
-49.523029031274774,1,2,2,1,2,2,2,2,2,0,1,2,2,2,2,0,2
-60.19802903127477,0,2,2,1,1,1,0,2,2,2,1,1,2,1,0,1,1
-50.553029031274775,2,1,2,0,2,2,2,2,1,2,2,2,2,2,2,2,2
-56.17802903127477,2,0,1,0,2,0,1,2,2,0,2,1,0,2,2,2,1
-63.02802903127477,1,1,1,1,0,1,0,2,0,2,2,0,0,2,2,2,2
-50.37802903127477,0,2,2,2,2,1,2,2,2,0,2,2,2,2,2,2,2
-51.65302903127478,0,0,1,1,2,2,2,2,2,1,2,2,2,0,1,2,2
-46.40302903127477,1,0,1,2,2,2,2,2,2,1,2,0,1,2,2,2,2
-54.08302903127477,1,0,1,0,2,2,2,2,1,0,0,2,2,0,1,2,2
-51.33302903127477,1,2,2,2,2,2,2,2,1,1,0,0,2,2,2,2,0
-46.62802903127477,0,2,2,1,1,1,1,2,0,1,2,1,2,1,2,2,0
-50.953029031274774,1,1,2,2,0,2,2,0,2,2,2,2,2,2,2,0,0
-50.128029031274764,2,1,1,2,0,1,1,0,1,1,2,1,2,2,2,2,1
-48.75302903127477,0,2,2,2,2,2,2,1,2,2,2,2,2,0,1,2,2
-52.548029031274766,0,2,1,0,1,1,2,2,1,0,1,2,2,2,2,2,2
-53.578029031274774,2,2,1,2,0,0,1,2,2,2,2,0,0,1,0,2,0
-45.83302903127477,0,1,2,1,1,2,2,2,2,1,0,0,1,2,2,2,2
-51.85302903127477,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-51.22302903127477,1,2,2,2,2,2,2,2,2,0,1,2,2,2,2,1,0
-52.75302903127477,0,2,0,1,1,2,2,2,1,0,2,2,2,0,1,2,2
-45.323029031274764,1,2,2,2,2,2,2,2,0,1,1,2,1,2,2,2,2
-55.38302903127477,1,2,2,2,1,2,2,0,1,1,0,2,2,2,2,2,1
-57.73302903127477,2,1,2,1,1,2,2,2,2,1,0,1,0,2,0,2,2
-50.22302903127477,2,1,2,2,0,2,2,2,2,2,1,2,2,0,1,2,0
-49.803029031274775,2,2,1,1,2,2,2,2,2,2,2,0,2,2,2,2,2
-54.408029031274765,2,2,1,1,2,0,1,2,1,1,0,1,0,2,2,2,1
-45.30302903127477,1,2,1,0,1,2,2,2,2,2,2,1,1,2,2,2,2
-48.708029031274776,1,2,1,2,2,1,2,1,2,2,0,2,2,2,2,2,2
-46.77802903127477,1,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2,1
-47.533029031274765,1,2,2,2,2,2,2,2,0,2,0,0,1,2,2,1,2
-53.52302903127477,0,2,2,2,2,2,2,2,2,2,1,2,2,2,0,1,1
-55.65302903127477,1,2,2,0,2,2,0,1,0,1,2,2,2,2,2,2,2
-50.44802903127477,0,2,2,0,1,1,0,1,2,2,1,2,1,2,2,2,2
-47.323029031274764,2,2,1,2,2,2,1,2,2,2,1,2,2,0,1,2,1
-50.72302903127476,2,0,2,2,2,2,2,0,0,0,1,2,1,2,2,1,2
-50.75302903127477,0,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2
-45.07802903127477,0,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
-53.953029031274774,0,1,2,2,1,2,0,1,2,1,2,2,2,1,1,2,0
-52.28302903127477,1,2,1,2,2,2,2,2,0,1,0,2,2,2,2,2,1
-50.87802903127477,2,2,2,2,0,1,2,2,2,1,2,2,2,2,2,2,2
-48.62802903127477,1,1,0,1,0,1,2,2,2,2,2,1,1,0,0,1,2
-56.62302903127477,0,2,2,2,2,2,2,1,1,2,1,2,0,2,2,2,1
-44.60302903127477,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,2,2
-50.15302903127477,1,0,2,0,1,2,2,2,2,2,2,2,1,2,1,1,1
-52.74802903127477,2,2,2,2,2,0,2,0,2,2,1,1,2,2,2,2,2
-48.55302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0
-48.87302903127476,1,0,1,0,1,2,2,2,1,1,1,0,1,2,2,2,2
-55.17802903127477,1,1,2,2,0,1,0,2,2,2,2,2,2,2,1,2,0
-46.928029031274775,1,1,1,0,2,0,1,2,0,1,2,2,2,2,2,2,2
-52.628029031274764,0,0,0,1,1,1,2,2,2,2,2,1,2,2,1,2,0
-45.47802903127477,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1
-51.053029031274775,0,2,0,1,0,2,2,1,0,2,2,2,2,2,2,0,1
-46.578029031274774,0,1,0,1,0,1,2,1,2,2,2,2,1,0,0,1,0
-46.95302903127477,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2
-49.85302903127477,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2
-51.233029031274775,0,1,2,0,1,2,0,1,0,1,0,1,1,1,2,2,2
-54.85302903127477,2,0,1,2,2,2,2,0,1,0,2,2,2,2,2,1,0
-47.65302903127477,1,2,1,2,2,2,2,2,0,1,2,2,1,2,2,1,1
-51.15302903127477,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2
-51.93302903127477,1,1,1,2,2,2,2,2,0,1,0,1,2,2,2,2,1
-51.28302903127477,0,1,2,0,1,2,2,2,2,2,0,2,2,2,2,2,2
-51.15302903127477,2,0,1,0,1,2,1,0,2,1,2,2,2,1,1,2,2
-47.673029031274766,0,1,1,0,1,2,2,1,0,2,1,0,1,0,1,2,1
-57.13302903127477,1,1,1,2,2,2,2,2,2,2,0,1,0,1,2,0,1
-48.02802903127478,1,2,2,0,1,0,1,2,0,1,2,2,2,0,1,0,0
-46.72802903127478,2,0,1,2,2,0,1,2,2,2,2,2,2,1,2,2,2
-50.673029031274766,0,2,2,2,2,2,2,2,2,0,1,1,2,0,1,0,2
-51.453029031274774,1,1,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
-61.95302903127478,1,2,2,1,1,2,0,1,0,1,2,2,0,0,2,2,2
-54.67802903127477,2,0,2,2,2,1,2,0,1,1,2,2,2,2,2,2,2
-49.85302903127477,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2
-50.77802903127477,1,2,2,2,0,1,2,2,2,2,2,2,2,0,1,2,0
-58.383029031274766,1,2,2,0,0,2,2,2,2,2,0,2,0,2,1,2,2
-55.928029031274775,2,1,2,2,0,0,0,2,2,0,2,2,2,2,2,2,2
-58.578029031274774,2,2,2,0,0,1,2,2,2,1,2,2,0,2,2,2,2
-52.14802903127477,2,2,2,2,0,1,2,2,2,0,1,2,2,0,1,2,2
-52.15302903127477,0,1,0,2,2,2,2,2,0,0,2,2,2,2,0,2,2
-45.32302903127477,2,1,2,2,2,2,2,2,2,1,1,2,1,0,0,2,0
-50.50802903127477,1,2,2,2,2,0,2,2,2,2,0,1,2,2,2,2,2
-56.72302903127477,0,1,0,0,1,2,2,0,1,0,1,2,2,0,0,2,0
-52.883029031274766,0,1,1,0,2,2,2,2,2,2,0,2,2,0,1,1,2
-53.34802903127477,2,0,2,0,0,1,2,2,2,2,1,2,2,2,2,2,2
-48.448029031274764,1,0,1,0,1,0,2,2,2,2,1,0,1,2,2,2,2
-46.62802903127477,1,2,2,1,1,0,1,2,2,2,2,2,2,2,2,1,0
-53.72802903127477,1,0,0,1,0,1,2,2,2,0,2,1,2,1,2,2,2
-50.37302903127477,1,2,1,0,1,2,2,1,2,2,1,1,2,0,2,2,2
-57.28302903127477,1,0,1,1,0,2,0,1,0,1,0,2,2,2,0,2,2
-45.178029031274775,2,2,2,1,0,1,1,2,2,2,2,2,2,2,2,2,0
-51.69802903127477,0,1,2,2,2,0,2,2,1,2,1,2,2,2,2,2,1
-55.22302903127477,1,0,1,2,2,2,2,0,1,0,1,2,2,2,2,0,1
-51.12302903127477,1,1,2,2,2,2,2,2,2,2,1,2,2,2,0,0,1
-50.74802903127477,1,2,2,2,2,1,2,1,2,0,1,2,2,0,0,2,2
-56.678029031274775,2,2,0,2,1,1,0,1,2,2,2,2,2,2,2,0,1
-50.853029031274765,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1
-44.103029031274765,1,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,0
-44.53302903127477,1,2,1,2,2,2,2,2,2,2,0,1,1,1,2,2,2
-54.05302903127477,2,1,2,2,2,2,2,0,1,1,2,2,2,2,1,1,2
-53.15302903127477,0,0,0,2,0,2,2,1,0,2,2,2,2,2,2,1,2
-53.08302903127477,1,2,2,2,2,2,2,1,0,1,0,2,2,1,1,1,1
-53.05302903127477,0,2,1,2,2,2,2,0,2,2,2,2,2,2,2,1,2
-45.25302903127477,0,0,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2
-59.85302903127477,1,2,2,2,2,2,0,1,2,2,2,2,0,1,1,0,2
-54.60802903127477,2,0,0,2,2,1,1,1,1,2,0,2,0,1,1,2,2
-51.728029031274765,0,2,2,2,0,1,2,2,2,1,2,1,2,2,0,2,2
-49.828029031274774,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-50.45302903127477,0,1,1,0,2,2,2,2,0,1,2,2,2,2,2,0,2
-52.073029031274764,2,2,2,2,2,2,2,1,0,2,1,0,2,2,0,1,2
-50.67802903127477,1,2,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2
-51.37802903127477,0,1,0,2,2,1,2,2,2,2,2,2,2,1,0,2,0
-49.798029031274766,2,1,2,2,2,1,0,2,1,2,1,1,1,2,2,0,2
-53.35302903127477,0,2,2,2,1,2,2,2,2,1,2,2,2,0,0,1,2
-48.923029031274766,2,2,2,2,2,2,2,1,2,0,1,2,2,2,1,2,2
-53.25302903127477,1,2,1,0,2,2,2,2,2,2,2,2,2,0,0,1,2
-52.03302903127477,0,2,0,1,1,2,1,0,0,1,0,1,2,1,2,0,1
-55.25302903127477,0,2,2,2,1,2,0,2,1,2,2,2,2,2,2,0,2
-51.22802903127477,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-47.17802903127477,2,2,1,0,1,0,2,2,2,1,2,0,1,2,2,2,2
-54.448029031274764,1,0,1,2,2,1,2,0,1,2,1,2,2,2,1,2,2
-46.603029031274765,2,2,2,2,2,2,2,2,2,2,2,0,1,2,0,0,1
-54.05302903127477,1,2,2,2,2,2,2,2,1,0,2,2,2,2,0,1,1
-46.033029031274765,2,2,2,2,2,2,1,2,2,1,0,1,2,2,2,2,2
-51.05302903127477,0,2,2,2,2,2,2,2,2,1,2,2,2,2,1,0,1
-57.928029031274775,1,1,2,2,1,0,2,2,2,0,2,2,0,2,2,0,1
-45.87802903127477,0,2,2,2,2,0,1,2,2,2,2,1,2,1,1,2,2
-46.07302903127477,2,1,2,0,1,2,1,2,0,1,1,0,1,2,2,1,1
-40.62802903127477,0,1,2,0,2,0,1,1,2,2,2,2,1,2,2,1,2
-47.248029031274775,0,1,2,2,1,1,1,2,0,0,1,2,2,1,2,2,2
-61.43302903127477,2,2,1,1,2,2,0,1,2,1,0,0,0,2,2,2,2
-48.703029031274774,1,2,2,2,1,2,0,1,2,2,2,1,1,1,2,2,2
-57.00302903127477,2,0,0,2,0,2,2,2,2,1,2,0,2,0,0,1,2
-56.158029031274765,2,2,2,2,0,1,2,1,0,2,0,1,0,2,2,0,2
-52.97302903127476,0,1,0,2,2,2,2,2,1,2,1,0,2,2,2,1,0
-47.83302903127476,0,1,0,1,1,2,2,2,1,1,0,0,1,2,0,2,0
-51.85302903127477,0,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
-48.27802903127477,2,2,2,1,0,1,2,0,1,2,2,2,1,0,2,2,2
-65.12802903127476,2,2,2,2,2,1,0,1,2,2,2,0,0,2,0,1,1
-56.65302903127477,2,1,1,2,2,2,2,2,2,2,2,2,0,2,2,1,2
-58.073029031274764,0,2,1,1,2,2,2,2,2,2,1,1,0,2,0,1,2
-54.878029031274764,2,0,2,2,2,1,2,2,0,2,2,2,2,2,2,1,1
-41.478029031274765,0,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,1
-45.85302903127477,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0,1
-59.02802903127478,2,2,2,2,1,0,2,2,0,1,2,2,0,1,0,2,2
-48.503029031274764,2,0,2,2,2,2,2,2,0,2,2,0,1,2,1,1,2
-51.22302903127477,1,1,1,2,0,2,2,2,2,2,1,2,2,2,1,2,1
-57.47802903127477,2,2,2,0,0,1,0,2,2,2,2,2,2,0,1,2,0
-52.43302903127477,1,2,1,1,0,2,1,1,1,2,0,1,0,2,2,1,2
-46.60302903127477,0,0,1,2,2,2,2,2,2,2,2,0,1,0,2,2,2
-53.35302903127477,0,2,2,2,1,2,2,2,2,1,2,2,2,0,0,1,2
-57.00802903127477,0,1,1,2,2,0,2,2,2,2,0,1,0,0,2,2,2
-57.64802903127477,0,1,0,1,2,1,2,2,2,2,1,2,0,2,1,2,2
-47.15302903127477,2,0,1,2,1,2,1,2,1,2,2,2,2,2,0,2,0
-51.50302903127477,0,1,2,2,1,2,2,2,2,2,2,1,2,1,1,1,2
-51.053029031274775,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1
-45.82302903127477,1,2,2,2,1,2,1,2,0,2,1,2,2,2,2,2,0
-50.75302903127477,2,2,2,0,1,2,2,2,2,2,2,2,2,2,1,2,0
-51.603029031274765,2,2,2,1,2,2,2,2,2,2,2,1,2,0,1,1,2
-55.47302903127476,2,0,1,0,1,2,2,0,1,0,1,1,2,2,2,2,0
-52.32302903127477,2,2,1,2,2,2,2,2,0,2,1,2,2,2,0,1,2
-52.57802903127477,0,1,2,2,0,1,2,2,0,0,2,2,2,2,2,2,1
-53.35302903127477,2,2,2,2,2,2,0,1,2,0,2,2,2,2,2,0,2
-43.453029031274774,0,1,2,2,2,2,2,2,2,0,2,2,1,2,2,2,0
-52.77302903127477,2,2,2,2,1,2,2,0,2,0,1,1,2,2,2,2,0
-45.798029031274766,2,2,2,2,2,1,1,1,2,0,1,1,2,0,0,2,0
-62.13302903127476,2,2,0,2,2,2,2,0,2,2,0,1,0,2,0,0,1
-52.453029031274774,2,0,1,2,2,2,2,2,2,1,2,2,2,1,1,0,1
-52.52302903127477,0,0,2,2,1,2,2,2,1,0,1,2,2,2,2,2,2
-52.02302903127477,1,2,2,2,2,2,2,2,2,2,1,2,2,2,0,2,1
-50.303029031274775,1,2,2,0,0,2,2,1,2,2,2,1,2,0,2,2,2
-49.55302903127477,2,2,0,2,2,2,2,1,2,2,2,2,2,0,1,2,0
-50.423029031274766,2,1,2,2,2,2,2,2,0,1,1,2,2,1,1,2,0
-49.68302903127478,1,1,2,1,2,2,2,2,2,2,0,2,2,1,2,2,2
-50.20302903127477,2,1,2,0,1,2,2,2,2,2,2,1,2,2,2,2,0
-48.95302903127477,1,2,2,2,2,2,2,1,0,1,2,2,2,2,2,2,2
-49.12802903127477,0,1,1,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-57.72302903127477,1,2,2,2,1,2,2,2,2,2,1,2,0,2,2,1,0
-48.35802903127477,1,2,2,0,1,0,1,2,2,0,0,2,2,2,1,2,2
-47.12802903127478,1,2,2,2,2,0,1,2,2,2,2,2,2,1,2,1,2
-44.52302903127477,0,1,2,2,2,2,1,2,2,2,1,2,2,2,1,0,2
-46.198029031274764,2,2,1,1,1,1,1,2,1,2,1,1,2,2,2,2,2
-52.93302903127478,1,0,1,2,2,2,2,2,2,2,0,1,2,1,2,2,1
-56.60302903127477,0,2,2,2,2,2,2,2,1,2,2,1,0,1,2,2,2
-56.27802903127477,2,2,0,0,2,0,2,0,1,2,2,1,2,2,2,0,1
-47.65302903127476,2,2,1,2,2,2,2,0,1,2,2,2,1,2,1,0,1
-49.85302903127477,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2
-51.07802903127477,0,1,1,0,1,1,2,2,2,2,2,2,2,2,1,2,2
-59.35302903127477,0,1,1,2,2,2,2,0,1,2,2,2,0,1,2,0,1
-47.048029031274766,0,1,1,2,2,1,1,2,2,0,1,2,2,2,2,2,1
-45.078029031274774,1,1,2,1,2,0,1,2,2,2,2,1,2,1,2,2,2
-57.52802903127477,2,2,2,2,1,0,0,1,1,1,2,2,2,2,0,1,2
-39.39802903127477,0,2,1,2,2,0,1,2,2,0,1,2,1,2,2,0,0
-57.97802903127477,2,2,2,2,1,1,2,2,0,1,2,2,0,2,2,2,2
-51.85302903127477,0,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
-54.82802903127477,0,1,2,2,2,0,0,1,0,2,2,2,2,2,0,2,2
-46.52802903127477,1,2,2,0,2,0,1,2,2,2,2,2,2,2,2,2,2
-61.88302903127477,2,0,2,0,1,2,2,2,2,2,0,2,0,2,0,1,2
-43.42802903127476,2,2,0,2,2,1,1,2,1,2,2,1,1,2,0,1,0
-56.45302903127477,0,2,2,2,2,2,2,1,1,2,2,2,0,2,1,2,1
-52.10302903127477,1,2,2,1,0,2,2,2,1,2,2,0,2,1,0,2,2
-54.00802903127477,0,1,0,1,2,0,1,2,2,1,0,1,0,1,2,2,2
-51.433029031274764,0,2,2,0,1,2,2,2,2,2,0,1,2,2,1,0,2
-48.378029031274764,0,1,2,2,2,0,1,0,2,2,2,1,2,0,1,2,2
-48.08302903127477,1,2,2,2,2,2,1,1,0,1,0,2,2,0,0,2,1
-56.75302903127478,1,0,2,2,2,2,0,1,2,0,2,2,2,2,2,2,1
-52.15302903127478,1,1,2,2,2,2,2,0,1,2,2,2,2,1,2,2,2
-51.12802903127477,0,1,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2
-45.10802903127477,0,1,2,2,2,1,1,2,2,2,0,2,2,2,2,0,2
-45.40302903127477,0,1,2,2,0,2,1,2,1,2,2,1,2,2,2,2,2
-57.328029031274774,1,2,0,1,1,0,0,2,1,2,2,2,2,2,2,2,2
-45.103029031274765,0,1,2,1,2,2,2,2,1,0,2,0,1,2,2,2,2
-49.48302903127477,1,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0
-49.553029031274775,1,1,2,2,2,2,2,1,2,2,2,2,2,1,0,1,0
-51.44802903127477,2,2,2,0,0,1,2,2,2,2,1,2,2,2,2,0,2
-45.358029031274775,0,2,2,2,2,1,1,1,2,1,0,1,2,1,2,2,2
-56.35302903127477,2,0,2,2,1,2,2,0,2,2,2,2,2,1,0,1,2
-51.928029031274775,2,1,2,0,0,0,2,2,2,1,2,2,2,1,2,2,2
-55.55302903127478,1,2,2,1,2,2,0,1,0,2,2,2,2,1,2,1,2
-51.058029031274764,0,1,0,2,0,0,1,2,2,1,0,2,2,2,1,1,1
-51.203029031274774,1,2,2,0,2,2,0,2,2,2,2,1,1,1,0,2,0
-56.02802903127478,2,2,2,2,0,1,2,0,1,2,2,0,2,1,2,2,1
-42.548029031274766,0,2,1,0,2,0,1,2,0,0,1,1,1,1,2,2,2
-46.178029031274775,1,2,2,2,0,1,1,1,0,1,2,2,2,0,2,2,2
-50.52802903127477,2,2,1,2,1,0,0,2,2,1,2,2,1,2,2,2,2
-55.17302903127477,0,2,2,1,0,2,1,2,1,2,1,0,0,1,2,1,2
-53.82302903127477,0,2,2,2,2,2,2,2,0,1,1,2,2,0,0,1,2
-51.63302903127477,0,0,1,2,2,2,2,2,2,1,0,1,2,2,2,2,2
-43.83302903127477,0,1,2,2,2,2,2,1,2,0,0,1,1,0,2,2,2
-54.72802903127477,0,2,2,2,2,0,2,2,0,1,2,2,2,2,0,1,1
-49.83302903127477,2,2,1,0,2,2,2,1,2,2,0,0,2,2,2,0,2
-48.65302903127477,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0,0,2
-59.60302903127476,2,2,0,2,2,2,0,0,2,1,2,0,2,2,2,2,0
-53.673029031274766,1,1,0,2,1,2,2,0,2,2,1,1,2,2,2,2,2
-50.553029031274775,0,2,2,2,2,2,2,2,1,0,2,2,2,1,2,2,2
-50.35302903127477,0,2,2,2,1,2,0,2,2,1,2,2,1,2,2,2,2
-47.05802903127477,0,1,0,0,2,1,1,1,1,2,0,1,2,2,2,2,2
-49.673029031274766,1,1,2,2,2,2,2,1,1,0,1,0,2,2,2,2,2
-56.50302903127477,0,1,2,2,2,2,2,2,2,2,2,1,0,2,2,1,0
-58.57302903127477,1,2,2,1,2,2,2,2,0,0,1,0,0,1,1,2,2
-52.75302903127477,2,2,2,2,2,2,2,0,1,0,2,2,2,2,2,2,2
-48.20302903127477,0,2,2,2,2,2,2,0,1,1,2,0,1,2,2,2,2
-51.25302903127477,0,2,2,2,0,2,2,2,0,0,2,2,2,1,2,2,2
-55.32302903127477,1,2,1,2,0,2,0,1,2,0,1,2,2,0,1,2,2
-50.83302903127477,0,1,2,0,2,2,2,2,2,2,0,1,2,2,2,2,2
-54.05302903127477,0,2,2,2,1,2,0,1,2,1,2,2,2,2,1,2,0
-51.59802903127477,2,0,2,1,1,0,2,2,2,0,1,2,2,2,1,0,0
-46.65302903127478,1,0,1,1,1,2,1,2,2,2,2,2,2,0,1,0,2
-51.103029031274765,2,2,2,2,2,2,2,2,0,1,2,0,2,2,1,2,0
-45.65802903127477,0,2,1,2,2,0,1,1,2,2,0,2,2,2,2,2,1
-48.83302903127477,2,0,1,2,2,2,2,2,2,2,0,0,1,2,0,1,2
-44.75302903127477,1,2,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2
-54.24802903127477,2,1,0,2,1,1,2,2,0,1,1,2,2,2,2,1,2
-41.52802903127477,0,1,0,1,2,1,1,2,2,2,2,0,1,2,2,2,2
-46.203029031274774,0,2,2,2,2,2,2,2,0,1,2,0,1,1,2,2,2
-46.47302903127477,0,2,2,2,0,2,2,2,2,1,1,0,1,1,2,2,2
-54.453029031274774,0,1,2,2,1,2,2,1,2,1,2,2,0,2,2,0,2
-42.83302903127477,1,0,2,2,2,2,1,2,0,1,0,1,1,1,2,2,2
-61.14802903127477,2,2,2,2,2,1,2,0,1,2,1,2,0,2,2,1,2
-48.953029031274774,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-49.953029031274774,1,0,1,2,2,2,2,1,2,2,2,2,2,2,2,0,1
-60.853029031274765,2,2,0,0,1,2,0,2,2,2,2,2,2,2,2,1,1
-52.58302903127476,2,2,2,1,2,2,2,0,2,2,0,2,2,2,0,2,0
-41.97802903127477,0,1,0,2,1,0,1,2,2,2,2,0,1,1,2,2,0
-51.953029031274774,0,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1
-48.84802903127476,2,2,0,2,1,0,2,2,2,2,1,1,1,2,0,1,2
-47.65302903127477,0,1,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2
-54.15302903127477,2,2,2,0,0,2,2,2,0,1,2,2,2,1,1,2,1
-57.94802903127477,1,1,0,2,2,0,1,0,2,1,1,1,0,1,2,2,1
-56.72802903127478,2,2,2,2,2,1,0,2,0,2,2,1,2,0,2,2,2
-49.428029031274775,1,0,1,2,2,0,2,1,2,2,2,2,2,2,2,2,2
-51.02802903127477,2,2,1,2,2,0,2,2,2,2,2,2,2,2,2,1,2
-57.828029031274774,1,2,1,2,2,1,0,2,2,2,2,0,2,1,2,2,1
-49.25302903127477,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0
-64.27802903127477,0,1,2,1,2,1,0,0,2,0,2,2,0,2,2,2,2
