-45.02441871727021,0,1,1,2,1,1,2,2,2,2,2,2,1,1,2,2,0
-55.29515902193535,2,2,2,1,2,0,0,2,2,2,2,0,2,2,2,2,2
-54.8801201828046,0,1,1,2,0,2,1,2,2,2,0,1,0,2,1,2,1
-54.0384586134797,1,0,2,1,1,2,2,1,1,2,1,0,2,2,1,2,2
-45.28710317975064,2,2,2,0,1,2,2,2,2,0,2,2,1,2,1,2,2
-50.372722932860455,1,2,2,0,1,2,2,2,0,2,2,1,2,0,1,2,0
-52.97332905850833,1,2,0,2,2,1,1,2,1,1,2,1,2,2,1,2,1
-53.76786163519629,0,2,2,1,2,2,2,1,2,1,0,2,2,2,2,1,1
-60.12902158077365,2,1,1,2,2,2,0,1,2,1,2,1,2,1,1,1,1
-44.20558724812832,0,2,1,0,1,0,1,2,1,1,1,2,1,1,2,2,2
-55.3211418130662,0,2,2,2,2,2,0,1,2,2,1,2,2,2,1,2,1
-68.68559982848595,1,2,1,2,1,1,0,0,2,2,1,1,0,2,0,2,2
-52.746856723565955,1,2,2,2,1,2,2,2,1,1,2,1,2,1,2,0,2
-47.982525937371314,1,1,1,0,1,2,1,1,2,2,1,2,2,2,2,1,2
-46.983310267588685,1,1,2,2,2,2,1,1,2,1,2,2,2,0,1,2,1
-53.431353284827765,2,2,2,2,1,2,2,2,2,1,0,2,2,1,2,2,1
-50.193173175067635,2,2,1,2,2,1,0,2,2,2,2,1,1,2,2,2,2
-45.41009921033148,2,1,1,2,2,2,2,2,2,2,1,2,1,2,1,2,2
-51.968328102035414,1,0,2,2,0,1,2,2,1,1,0,2,2,2,2,0,2
-56.45770086023335,0,2,1,1,1,1,2,0,1,0,2,2,2,0,0,2,2
-54.06221517440194,0,2,2,1,2,2,2,2,1,2,1,2,2,0,2,1,2
-47.95154387462545,2,2,1,2,1,2,1,1,1,2,2,1,2,1,1,2,0
-47.674985174449326,0,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,0
-43.82262660826233,2,2,1,1,2,0,1,2,2,2,2,1,2,2,2,2,0
-50.508664733984844,2,1,0,1,1,0,2,2,2,2,2,2,2,1,2,2,2
-52.214570246881195,1,1,0,1,2,1,2,1,2,2,2,2,2,0,2,1,2
-47.430802938603584,2,1,1,2,2,2,1,0,1,2,2,2,2,2,1,2,2
-47.09638150880855,2,1,1,1,2,2,1,2,2,2,1,2,2,1,2,2,2
-52.22534596286824,1,1,1,2,2,2,2,1,0,2,2,1,2,0,2,2,1
-55.38984700675366,1,2,2,1,2,0,2,2,2,1,1,0,2,2,1,2,1
-59.845690277186954,1,0,2,2,2,0,2,2,2,0,2,1,0,2,2,2,1
-58.92994257594057,2,2,2,0,2,0,2,2,1,1,1,2,0,1,2,2,2
-56.6058895897097,2,1,2,1,2,1,2,2,2,2,1,0,2,1,0,2,1
-49.506589994662356,2,2,1,1,2,2,0,1,1,2,2,2,1,1,1,2,2
-50.34456964410903,0,0,2,2,2,1,2,1,2,0,1,1,2,2,2,2,0
-51.88349197691727,2,2,2,2,2,1,2,2,0,0,2,2,2,2,2,2,1
-41.740619469286436,1,2,1,2,2,0,1,2,1,2,0,0,1,0,2,2,2
-54.82114016708614,2,1,1,1,1,1,1,2,2,0,2,1,0,2,2,2,0
-52.91755981572666,0,1,0,2,2,1,2,1,1,2,2,1,2,2,2,1,2
-50.95093823780134,1,2,2,1,1,2,1,2,1,1,2,2,2,2,1,2,1
-54.74691732030476,0,1,2,2,2,2,2,2,0,1,2,0,0,1,2,2,2
-53.78500234824643,2,0,1,2,1,2,2,2,2,0,1,2,2,2,2,1,1
-49.42541373404868,0,1,2,2,2,2,2,2,2,1,2,2,2,1,0,2,2
-57.08470985257207,2,0,1,2,1,2,2,2,1,2,1,1,2,0,0,2,1
-64.84727933246603,1,0,2,1,1,0,2,2,1,2,1,2,0,2,2,1,1
-58.46196444593406,0,1,1,2,1,2,0,2,1,2,1,1,2,1,2,2,0
-44.759334439925766,1,2,1,2,1,2,1,1,0,1,0,1,1,2,2,1,1
-55.188865872739754,0,1,1,2,2,2,0,2,2,2,2,0,2,1,2,2,2
-41.51019069658591,0,2,1,2,2,2,1,1,0,2,2,1,1,2,0,2,2
-46.480363584221294,1,1,1,2,0,1,1,2,0,1,2,2,2,2,1,2,2
-48.689295457016534,2,2,1,2,1,2,1,0,2,0,2,2,2,2,2,2,2
-44.707619511978436,0,1,1,1,1,2,1,0,0,2,2,2,1,2,1,2,0
-46.36471079282054,2,2,2,0,2,1,1,2,1,1,2,1,1,2,0,1,2
-44.94935252255302,1,1,1,2,1,2,2,1,2,2,2,1,1,1,2,2,0
-49.2110830180034,0,1,1,1,2,0,2,2,2,2,1,2,2,2,2,2,2
-56.56333333325264,0,2,1,2,0,2,0,2,2,2,0,1,2,1,2,2,2
-55.216309213196574,0,2,2,2,2,2,0,2,2,2,2,0,2,2,1,2,2
-52.598816589894916,2,2,2,2,2,0,2,1,2,2,2,1,2,1,0,1,1
-52.06991138199844,0,2,2,1,1,2,2,2,2,0,2,1,2,1,2,2,2
-49.03948328152762,2,1,2,0,2,1,1,1,1,2,2,2,2,0,0,2,2
-61.249591102384244,0,2,1,1,2,0,0,2,2,2,2,2,2,1,1,1,1
-44.264051337147784,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,0,0
-51.858707191918874,2,2,0,1,2,2,2,2,2,1,1,2,2,2,2,1,2
-53.141001011009294,1,2,2,0,0,2,0,1,1,2,1,2,1,2,2,2,1
-44.69032545782564,1,1,2,2,2,2,1,1,2,2,2,1,2,2,0,0,2
-47.37152075848232,0,1,1,2,2,2,1,0,2,2,2,1,2,2,1,2,0
-60.229658643257615,1,0,2,2,2,0,0,2,2,2,1,2,2,1,1,1,2
-52.169047761288795,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,1,2
-43.87884822165752,1,1,0,1,2,1,1,1,2,2,1,2,1,0,1,2,1
-47.327946547449336,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2
-53.618747043750474,2,2,2,2,1,0,2,1,2,1,2,1,2,2,1,1,2
-51.11933139393848,1,1,2,2,0,2,1,0,1,2,1,1,2,2,2,2,1
-53.88385016140451,1,0,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2
-47.36508292269138,0,2,0,2,1,0,1,1,1,2,1,2,2,2,1,0,0
-56.10014719434833,0,2,0,2,2,1,2,1,2,2,2,2,0,1,2,2,2
-51.6057204712102,0,2,1,2,1,2,2,0,2,1,2,1,1,2,2,1,0
-48.728455719113896,0,2,2,2,2,1,0,1,2,2,2,2,1,1,1,2,2
-54.71368138673262,0,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1
-52.60108767398166,0,1,0,1,1,2,1,2,2,0,2,1,2,1,1,1,1
-51.97637674376202,2,2,1,0,1,2,2,2,0,2,2,0,2,2,1,2,2
-57.72658684714783,0,1,2,2,1,0,0,1,2,0,2,1,2,1,2,2,1
-52.67327009311411,0,1,1,2,2,1,2,1,0,2,1,1,2,2,2,2,1
-44.77825084731733,0,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2
-47.981439532340474,0,0,1,1,1,1,1,2,2,0,0,2,1,2,1,2,1
-56.79886612743298,2,2,2,2,2,1,0,2,2,2,2,2,2,2,0,2,1
-55.229212773671684,0,2,1,1,2,0,1,2,2,2,2,1,0,0,2,2,1
-48.0745807020616,0,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2
-49.62262307646993,1,0,2,0,1,2,2,2,1,1,2,1,1,0,1,1,0
-55.15896187714337,2,1,2,2,2,2,1,0,0,2,1,2,0,2,2,2,0
-44.05149951846939,2,1,1,2,1,0,2,1,2,2,2,0,1,2,2,2,0
-44.48196599635545,2,2,0,1,1,2,1,2,1,1,2,2,1,1,1,2,2
-54.20094430006716,0,2,2,2,2,2,2,1,2,1,0,0,2,2,2,1,1
-46.309389482751506,1,1,2,2,1,0,1,2,1,2,0,2,2,2,2,2,2
-49.01669264832096,2,2,1,0,2,2,1,2,0,0,1,0,2,0,2,2,2
-50.71958486884798,1,1,1,0,2,1,2,1,2,2,1,1,1,1,1,1,2
-42.667717511831114,0,2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2
-60.35886128361929,2,1,2,1,2,2,0,0,2,2,1,2,2,1,1,2,2
-53.093234055157296,0,2,0,2,2,0,2,2,1,2,2,2,2,1,0,2,2
-57.69653092327899,1,1,2,1,2,0,2,1,2,1,0,2,0,1,1,2,0
-49.6424260347161,1,2,1,2,2,0,2,1,0,2,2,1,2,2,2,0,2
-57.445191947834715,0,2,2,1,2,0,2,2,2,1,2,0,2,1,2,1,1
-54.65778829880039,1,2,1,2,2,2,2,2,2,2,2,1,0,2,2,2,2
-47.9179458184153,2,0,1,2,2,2,2,2,2,1,2,2,2,2,2,2,0
-47.921595083007524,2,2,2,2,1,2,1,2,2,0,1,1,2,2,2,1,2
-51.949608346220785,2,2,1,0,1,2,2,1,0,2,2,2,2,2,1,2,1
-61.23952967921029,1,2,2,2,2,2,0,2,2,0,1,2,0,2,1,2,2
-48.99712049629965,1,1,0,1,0,1,2,2,2,2,2,2,2,0,2,2,2
-48.79683545305265,0,1,2,0,1,2,2,1,1,2,2,2,1,2,1,1,1
-51.730013221033346,2,1,2,1,2,2,1,1,2,2,2,2,0,2,1,2,2
-54.78121542829283,1,1,2,2,2,2,2,0,1,2,1,1,2,2,1,1,2
-43.1541406503862,2,2,1,1,0,0,1,2,1,2,2,2,1,2,2,2,1
-48.12937206477155,1,2,0,1,1,1,1,2,2,0,2,2,2,2,0,2,2
-52.1903660205892,2,2,2,1,2,2,2,2,0,1,2,2,2,2,2,1,1
-51.077572308894794,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2
-51.81298534964704,2,1,2,2,0,2,1,1,2,1,2,2,0,1,2,2,2
-48.50664093975278,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,0
-49.057446391570565,2,2,2,0,1,1,1,1,2,2,1,2,2,1,2,2,1
-47.71530602995386,0,2,2,2,2,1,1,2,2,0,1,1,2,1,2,0,1
-49.67978178310564,0,2,1,1,0,2,1,1,2,2,1,2,2,1,2,1,2
-43.78598494647866,1,2,2,1,0,1,1,1,1,2,2,2,2,2,2,2,2
-45.75623995027491,0,1,1,2,2,2,2,2,0,1,2,2,1,1,1,1,0
-53.33402109771748,2,2,1,1,0,2,1,0,2,1,1,0,2,2,2,2,1
-52.48830335378387,0,1,1,0,2,1,2,1,2,2,2,0,2,1,2,0,1
-52.36354159451992,2,0,2,1,2,2,2,2,2,1,0,2,2,2,0,0,2
-49.92309747689709,0,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2
-55.51358113190172,2,1,1,2,0,0,0,1,1,2,2,2,2,1,2,2,2
-60.22178390912414,0,2,1,0,1,2,2,2,2,2,2,1,0,2,0,2,1
-43.97820287923831,1,2,2,2,2,1,1,0,1,0,2,1,1,1,2,2,2
-60.52305426767023,1,1,2,2,2,0,2,2,2,1,2,1,0,0,2,2,1
-49.282036803010975,1,2,2,2,0,1,2,1,2,2,1,2,2,1,2,2,2
-44.00662154779988,0,1,1,0,1,1,1,2,0,0,2,2,1,2,0,2,2
-52.94474374906051,2,2,2,2,2,1,2,0,2,2,2,1,2,2,0,2,2
-55.080786247966735,2,0,0,0,2,0,2,0,1,2,2,2,2,2,2,0,2
-48.18300817149181,1,2,2,2,2,2,2,2,2,0,1,2,2,1,2,0,2
-45.117461596089534,0,2,2,2,0,1,1,2,2,1,2,2,1,2,2,1,1
-51.29277588739874,1,2,2,2,2,1,2,2,0,2,2,2,2,2,2,1,2
-52.47360397623857,2,1,0,2,1,2,0,1,2,2,2,1,1,2,2,1,2
-52.70044237082329,1,1,2,2,1,1,0,2,1,0,2,2,1,2,2,2,2
-48.95092465191302,1,2,1,2,1,2,1,2,2,2,2,2,2,2,0,2,1
-50.005204403319944,1,2,1,2,2,2,2,0,1,0,2,2,2,2,2,2,0
-59.15449043490575,1,2,2,2,2,2,0,2,0,2,2,2,2,1,2,1,1
-52.065604625685054,0,0,1,2,2,1,2,0,2,2,2,2,2,2,2,2,2
-56.0390068075018,2,2,1,1,2,2,0,2,2,2,1,0,2,2,2,0,2
-49.85327064498219,0,2,2,2,0,1,2,2,1,2,2,1,2,2,2,2,2
-49.66031957223293,0,1,0,0,2,2,1,0,0,1,2,2,2,2,2,0,1
-52.40800017594946,0,2,2,2,0,0,2,2,1,1,2,2,2,2,0,2,2
-41.718758454775,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2
-58.118964884191584,0,1,2,2,2,1,0,0,2,0,1,2,2,2,0,2,2
-45.318214721630916,2,1,2,0,2,1,1,1,1,2,2,0,1,1,2,1,2
-48.40776692241498,2,2,2,1,0,1,1,2,2,2,0,2,2,1,2,2,1
-50.51049742175422,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2
-46.91325544334408,2,2,1,2,2,0,1,2,1,2,2,0,2,2,1,2,2
-44.74844456904879,1,2,1,2,1,2,2,1,2,2,2,1,1,0,1,2,2
-51.418638455002096,0,2,2,2,2,1,0,1,1,2,2,2,1,2,1,1,2
-44.36456799955534,2,2,2,1,2,1,1,2,2,0,2,1,1,2,2,1,2
-49.00328115287817,1,1,2,2,0,0,1,1,2,1,2,1,2,1,2,2,1
-53.78731288323329,2,2,1,0,2,2,2,2,2,1,0,2,2,2,1,1,2
-52.05189393375538,2,1,2,1,2,2,2,0,2,1,2,1,1,1,2,1,2
-45.91092089964484,0,2,1,2,2,2,1,0,1,0,2,0,1,1,2,1,2
-48.1175821985907,2,2,2,1,0,2,1,1,2,2,0,2,2,1,2,2,1
-55.05144473087833,1,1,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1
-60.98579056879444,0,1,2,1,1,1,0,1,1,0,1,0,2,1,2,1,1
-52.13941536171429,1,0,2,2,1,2,2,0,1,1,1,2,1,2,2,1,2
-46.27522121971846,2,2,2,2,1,2,2,2,2,2,2,2,1,0,2,1,2
-43.39856278194851,1,1,0,2,2,0,1,2,2,2,2,1,1,1,2,2,1
-49.644526101125024,2,2,2,2,0,0,0,1,1,2,2,2,1,1,1,0,2
-58.13125856869246,2,1,2,1,0,2,2,2,2,2,2,0,0,2,1,2,2
-54.35781620309628,0,2,2,1,2,2,2,2,0,2,2,2,2,0,2,1,1
-49.55204537107132,2,2,2,0,1,0,2,2,2,2,1,2,1,2,2,1,1
-45.98822323170091,1,2,2,0,1,1,2,2,2,2,2,1,1,2,1,0,2
-58.48156628570537,1,2,2,2,0,0,0,2,2,2,1,2,2,0,2,1,0
-48.34611704769435,0,2,1,1,2,0,2,2,2,1,2,0,1,2,2,2,1
-57.78391451280741,2,2,2,1,1,2,0,2,2,2,1,1,2,2,2,1,0
-51.08053231942213,2,2,2,2,2,1,2,2,2,1,0,2,2,2,0,0,2
-47.62308689958022,1,2,2,2,0,2,1,0,1,2,2,0,2,2,2,2,2
-47.26873295742645,2,2,1,2,0,2,1,2,2,1,2,2,2,0,2,2,2
-47.62951122215071,0,1,1,1,2,2,2,0,2,1,2,1,1,2,2,2,2
-55.98595944419437,1,2,0,1,1,2,2,0,0,1,2,0,2,0,1,1,0
-52.83653773502008,0,1,2,1,1,2,2,1,2,2,2,0,2,1,2,1,2
-49.82151428071349,1,0,1,1,2,1,1,2,1,2,1,1,2,2,1,2,2
-55.886599025805985,2,2,2,1,2,0,2,2,2,0,2,1,0,1,2,0,0
-48.613458944808244,2,1,1,2,2,2,1,0,2,2,2,2,2,1,2,0,1
-60.22440633636479,1,1,1,2,1,0,2,1,0,1,1,2,0,2,2,1,2
-51.75397938275527,0,2,2,2,2,0,2,2,2,0,2,2,2,0,1,2,1
-53.2751506433524,0,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,2
-55.507912807012566,0,2,1,0,0,2,2,1,2,1,1,2,2,2,1,2,1
-61.91924138257587,1,2,2,2,2,2,0,2,2,1,2,0,0,1,2,0,2
-40.924472370989655,1,2,2,1,2,1,1,2,2,0,2,2,1,0,1,0,0
-52.63084784754766,1,2,2,0,2,2,2,1,1,2,0,1,2,2,1,2,1
-49.68049086514433,2,2,2,1,1,2,2,1,2,2,1,2,2,2,1,2,0
-47.58534789917097,0,2,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2
-57.739789238054605,2,1,1,1,2,0,2,0,0,0,2,1,2,2,1,1,0
-44.91600054363298,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,1
-47.22821853650814,0,2,1,1,2,0,2,2,2,2,1,2,1,2,1,2,2
-50.59287399926626,2,2,1,2,2,1,1,1,2,0,2,2,2,0,2,1,1
-47.3638868691979,0,1,1,1,2,2,1,1,1,2,2,2,2,0,2,1,2
-48.431558273448296,2,2,2,0,1,2,2,2,1,2,1,2,1,0,2,1,0
-49.81775461910884,0,2,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2
-42.13536779931041,0,2,2,2,1,2,1,2,2,2,2,2,1,2,0,0,1
-52.480440774971036,1,2,2,2,2,2,2,0,0,1,2,0,2,2,1,0,2
-43.54298212826335,1,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,0
-51.03527579724817,1,2,2,2,1,2,1,1,1,2,2,2,0,1,2,2,2
-56.48754151481716,2,2,0,2,2,2,0,2,2,2,2,0,2,2,1,2,2
-62.167286780003366,0,0,1,2,1,0,2,2,2,1,1,1,0,2,2,1,2
-48.29692299947037,2,1,2,2,2,2,1,1,0,0,2,0,2,1,1,0,1
-51.73129432813691,0,2,1,2,1,2,2,1,1,2,2,2,2,1,1,2,2
-55.29119014489853,1,2,0,2,1,1,2,2,1,2,2,1,2,2,0,0,1
-56.124976939071885,0,1,2,1,0,2,0,2,0,1,1,1,2,2,2,2,2
-50.49302684445189,1,1,2,2,2,0,2,1,2,2,2,2,2,2,1,1,2
-54.602246529294284,0,1,1,1,2,2,2,0,2,2,1,0,2,1,1,2,2
-54.6324021827634,2,1,2,1,1,0,2,2,1,1,0,2,2,2,2,1,0
-51.807684019626095,2,2,1,2,2,1,0,2,1,2,2,2,1,2,2,0,1
-56.647836005681896,2,2,0,1,1,2,0,1,2,1,1,2,2,0,2,0,1
-58.34025815417199,1,1,2,1,2,2,0,2,2,1,0,1,2,1,0,0,1
-62.462546763173286,0,2,2,0,2,1,2,1,2,1,2,1,0,0,2,1,2
-49.31758802673868,2,2,2,2,2,2,0,1,2,2,2,2,1,1,1,2,1
-49.602309792797314,2,2,0,2,2,2,1,0,2,2,1,2,2,1,2,2,2
-50.025827546678606,1,1,0,2,2,2,2,2,0,2,2,2,2,1,2,2,0
-48.682023670010715,2,2,1,2,2,0,2,2,1,1,1,2,1,1,1,2,2
-57.640283532707265,0,2,1,1,1,1,0,1,2,2,1,2,2,2,2,2,1
-52.662058189156994,1,1,1,2,1,2,2,2,1,0,1,2,2,1,1,2,2
-57.03758721303308,1,2,0,0,2,1,2,1,2,2,1,0,2,1,2,2,1
-45.92276401251554,1,2,0,1,2,1,1,1,1,2,1,1,1,2,1,2,1
-47.47236270162863,0,2,2,1,2,2,2,2,2,1,1,2,1,2,0,0,1
-55.527843522185336,1,2,2,2,2,0,0,2,2,2,2,1,2,2,0,2,2
-45.81515355576783,1,2,2,2,2,1,1,1,2,1,2,2,2,2,0,2,2
-39.582954733484065,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2
-41.68017995851885,0,0,2,2,2,1,1,1,2,0,2,2,1,2,2,2,2
-56.13586800210033,0,2,2,2,2,2,0,1,0,2,1,2,2,2,1,2,1
-43.87102952035768,2,1,1,2,2,2,2,2,2,2,2,1,1,0,2,2,0
-70.08280165867323,1,0,0,2,0,2,0,2,0,2,2,0,0,2,0,2,1
-45.111972910754325,0,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2
-41.11060592113186,1,1,2,2,2,2,1,2,1,2,2,2,1,1,2,0,2
-56.75983016377702,1,0,1,2,2,2,2,0,2,1,0,2,2,1,1,2,1
-50.919631476967695,1,1,2,1,1,2,2,2,1,2,0,2,2,2,2,2,0
-39.70304581505045,2,2,2,2,0,0,1,1,2,2,2,2,1,2,2,2,1
-53.49143149236948,1,1,0,1,1,0,2,2,2,2,1,2,2,1,2,1,0
-54.29124292176429,1,1,2,2,1,2,2,2,2,1,0,0,2,2,2,2,1
-50.5283199049564,0,1,1,2,2,1,0,1,2,2,2,2,1,2,1,2,1
-63.06634453818708,1,1,0,2,2,2,2,0,0,2,0,2,0,2,2,1,2
-52.24371175820244,0,2,0,2,2,2,2,2,2,1,2,2,2,2,2,1,2
-48.33238734712997,0,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,1
-52.04544526383036,2,1,2,0,0,0,1,0,2,1,1,2,2,1,2,0,2
-52.33456537859558,2,1,2,2,2,2,1,2,2,1,2,1,0,1,2,0,2
-58.166730924790585,0,1,1,2,2,2,2,1,1,2,1,2,0,1,1,2,1
-52.31239651631636,2,1,2,2,2,1,1,2,1,0,0,2,2,1,1,2,1
-49.78188321414141,0,1,1,2,1,2,2,1,1,0,0,2,2,2,2,2,0
-62.66210379238095,1,2,1,2,1,2,2,1,2,2,1,1,0,0,2,1,1
-43.97919567829922,1,2,1,2,2,2,2,1,2,1,1,0,1,2,2,2,2
-64.0413634020273,0,0,1,0,2,0,0,0,2,2,1,2,2,1,2,2,1
-62.36674011274083,1,2,1,2,2,2,2,0,2,2,2,1,0,2,2,1,1
-42.334855442102445,0,1,1,1,2,2,2,2,2,2,2,2,1,0,1,0,2
-58.72042673515277,1,1,2,1,1,0,2,1,2,2,2,0,0,2,1,2,2
-54.4105559704836,1,1,1,2,2,2,2,2,2,1,0,2,2,0,0,2,1
-54.07646921102619,1,2,2,1,1,2,2,2,2,1,0,0,2,1,2,0,1
-46.31484401339141,1,1,1,2,0,2,1,2,2,2,0,1,2,2,1,0,2
-42.48279481858367,0,1,2,2,2,2,2,2,2,2,2,2,1,2,0,0,2
-49.63136404378807,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,1
-47.956172895422384,0,2,1,2,2,0,2,1,2,2,2,2,2,2,2,2,2
-51.51024640029945,0,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2
-51.728599635760006,0,1,2,1,0,2,2,2,0,1,2,2,2,0,0,1,2
-54.98820682834521,0,0,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1
-46.00696165188332,0,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,0
-51.55610311321052,0,2,2,2,2,1,2,1,1,2,2,2,2,0,2,1,0
-43.7276627980311,1,1,2,2,0,2,2,1,2,2,2,2,1,2,0,2,0
-59.48530177199292,0,1,1,2,2,1,2,2,1,2,1,1,0,2,0,0,2
-52.340589102025824,2,2,2,0,1,1,1,2,1,1,2,1,2,0,2,1,2
-55.55664651366801,1,2,1,2,0,1,2,0,2,0,1,2,2,2,1,2,1
-53.35917906568987,1,2,1,1,1,0,2,2,2,1,2,1,2,1,2,2,2
-55.647789007313015,2,0,2,2,1,1,0,1,2,2,2,1,1,1,2,1,1
-51.36973262666752,2,2,1,2,2,1,2,1,2,1,1,2,2,1,2,2,0
-47.7146027114983,1,1,2,1,2,2,2,2,1,1,1,1,1,0,2,2,2
-59.276811820940836,2,2,1,2,2,1,2,1,1,2,2,1,0,1,1,1,2
-42.00275541322359,1,2,1,2,1,0,1,2,2,2,2,2,1,2,2,2,1
-50.14423684353965,2,2,1,2,1,1,0,2,2,2,2,0,1,2,2,2,0
-51.88485852101522,2,0,2,1,1,2,2,1,2,2,2,0,2,2,1,0,2
-55.177339126623515,0,1,2,2,2,1,1,1,2,2,0,1,0,2,1,1,1
-48.6623299823951,2,2,1,2,1,2,2,2,2,1,2,1,1,1,0,0,1
-52.3994727117106,2,2,0,2,2,0,2,2,2,2,2,0,2,1,1,2,2
-53.45040422558936,1,0,0,0,0,2,2,2,2,2,2,1,1,0,2,1,1
-61.630835263517,2,2,1,2,2,1,0,0,2,0,0,2,2,2,2,2,1
-45.565009994408705,0,1,1,2,2,1,2,2,2,1,0,1,1,1,2,2,2
-41.61503775589148,0,1,2,2,2,2,2,1,2,2,2,2,1,2,1,0,2
-48.49750457469702,2,2,1,2,1,1,2,2,2,1,1,2,1,0,2,2,2
-48.31680748494765,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2
-50.82197595111848,2,1,2,2,0,1,0,2,0,2,2,1,1,2,2,2,2
-47.03831208763418,0,2,2,2,2,2,1,2,2,2,2,2,2,2,0,1,1
-54.94407200446217,0,1,1,2,2,2,0,0,1,2,2,2,2,2,2,2,2
-49.55139979339478,0,1,1,2,2,2,2,2,0,1,2,2,2,2,2,2,1
-55.78080398067921,2,1,0,2,1,2,2,2,1,2,1,2,2,1,0,1,2
-52.39375242559811,0,0,1,2,1,2,2,2,1,0,2,1,2,2,2,0,2
-63.07746711947972,1,2,1,2,2,0,2,0,0,2,1,2,0,2,0,1,2
-46.75286022994917,1,2,2,1,2,0,1,1,2,1,0,2,2,1,0,2,2
-45.83828313013192,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2
-49.61036063574412,1,2,2,2,1,2,1,0,2,2,1,2,2,1,2,2,2
-53.843398954077124,0,1,2,0,1,1,2,2,1,2,2,2,2,1,2,1,2
-48.75416538656482,0,1,0,1,2,1,2,2,0,0,1,2,1,2,1,1,2
-38.8941060245658,2,2,2,1,0,2,1,1,2,2,2,1,1,2,2,2,0
-57.220251866602055,0,1,2,0,2,1,2,2,1,1,1,1,2,1,2,1,2
-54.80264301337274,1,2,2,2,2,2,2,0,2,2,1,1,2,2,1,2,1
-53.31946001798208,1,0,1,1,2,0,2,2,2,2,2,1,2,1,2,1,2
-50.20737757119979,1,2,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1
-49.90493716631422,1,2,0,1,2,1,1,2,2,2,1,2,2,2,1,2,1
-59.034421448357605,0,2,2,2,2,1,2,1,1,1,2,2,0,2,0,1,2
-45.966200036001695,1,2,2,1,2,1,1,1,0,2,2,2,2,1,2,2,2
-63.71317881659992,2,2,1,2,2,1,0,2,1,1,2,2,0,2,2,2,2
-54.82942780065486,0,2,2,1,1,0,2,0,1,1,1,1,2,2,2,2,2
-57.508539523118124,1,0,0,2,0,1,2,2,1,2,2,2,2,1,2,1,1
-48.27173524882298,2,2,1,2,2,2,2,2,1,2,0,2,1,1,2,2,1
-50.16999095658832,2,0,0,0,1,2,2,2,0,2,1,2,1,1,2,0,2
-50.72087066471477,2,2,1,1,2,1,1,2,1,2,1,1,2,0,2,0,1
-55.65019011980155,1,1,2,2,2,2,0,1,1,0,0,2,2,2,2,2,1
-60.30421128303192,1,1,2,1,1,1,0,2,1,2,2,1,2,1,1,2,2
-61.098026432614844,0,2,1,0,2,2,0,2,2,1,1,0,2,2,2,1,2
-54.88064494616929,0,1,2,1,1,1,2,0,1,2,1,1,2,1,2,0,0
-46.70552671262531,0,2,0,2,2,1,1,1,0,1,1,2,2,2,2,2,2
-53.789719273290764,1,1,2,1,1,1,2,2,2,2,1,2,2,2,2,1,2
-62.26512593163843,0,1,1,2,1,0,2,0,2,2,2,1,0,1,1,2,1
-55.6641065947573,2,1,2,2,1,1,0,2,1,2,2,2,1,0,2,1,2
-68.28991796293506,0,1,2,0,2,2,0,0,1,0,1,2,0,2,2,1,1
-57.04551136459805,1,2,2,1,2,2,2,2,1,1,1,1,0,1,2,0,0
-51.56331323260793,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1,1,2
-52.55466419560639,1,1,2,1,0,2,2,2,1,2,2,2,2,0,1,1,2
-50.85969905489215,1,1,2,1,2,1,2,1,2,2,0,2,2,2,1,0,2
-58.35711482504774,2,1,0,2,2,2,0,1,1,2,1,2,2,2,0,2,1
